Time,Channel B
10.72859973,195.12010000
10.72879973,193.09060000
10.72899973,196.27980000
10.72919973,194.25030000
10.72939973,195.69990000
10.72959973,195.41000000
10.72979973,194.54020000
10.72999973,196.56970000
10.73019973,194.83020000
10.73039973,194.54020000
10.73059973,194.25030000
10.73079973,194.83020000
10.73099973,195.69990000
10.73119973,194.25030000
10.73139973,195.69990000
10.73159973,193.09060000
10.73179973,194.83020000
10.73199973,194.83020000
10.73219973,193.09060000
10.73239973,194.25030000
10.73259973,194.54020000
10.73279973,194.54020000
10.73299973,195.12010000
10.73319973,193.09060000
10.73339973,194.83020000
10.73359973,195.12010000
10.73379973,195.12010000
10.73399973,195.41000000
10.73419973,193.96040000
10.73439973,194.25030000
10.73459973,195.12010000
10.73479973,194.83020000
10.73499973,195.12010000
10.73519973,194.25030000
10.73539973,192.80070000
10.73559973,193.67050000
10.73579973,195.12010000
10.73599973,192.80070000
10.73619973,194.83020000
10.73639973,195.12010000
10.73659973,195.69990000
10.73679973,195.12010000
10.73699973,194.54020000
10.73719973,194.25030000
10.73739973,195.98990000
10.73759973,194.83020000
10.73779973,194.54020000
10.73799973,193.67050000
10.73819973,194.25030000
10.73839973,193.67050000
10.73859973,191.93090000
10.73879973,195.41000000
10.73899973,194.83020000
10.73919973,194.25030000
10.73939973,194.83020000
10.73959973,195.41000000
10.73979973,194.83020000
10.73999973,195.41000000
10.74019973,195.41000000
10.74039973,194.54020000
10.74059973,194.54020000
10.74079973,193.96040000
10.74099973,193.38050000
10.74119973,195.41000000
10.74139973,195.12010000
10.74159973,195.98990000
10.74179973,195.98990000
10.74199973,195.12010000
10.74219973,193.96040000
10.74239973,193.67050000
10.74259973,193.38050000
10.74279973,195.41000000
10.74299973,194.54020000
10.74319973,194.54020000
10.74339973,194.83020000
10.74359973,194.83020000
10.74379973,194.83020000
10.74399973,191.64100000
10.74419973,194.25030000
10.74439973,195.98990000
10.74459973,194.83020000
10.74479973,193.96040000
10.74499973,195.12010000
10.74519973,195.12010000
10.74539973,193.96040000
10.74559973,194.83020000
10.74579973,193.67050000
10.74599973,194.83020000
10.74619973,195.12010000
10.74639973,194.83020000
10.74659973,193.67050000
10.74679973,194.83020000
10.74699973,195.41000000
10.74719973,194.83020000
10.74739973,195.12010000
10.74759973,195.12010000
10.74779973,193.09060000
10.74799973,194.83020000
10.74819973,193.67050000
10.74839973,193.67050000
10.74859973,194.83020000
10.74879973,193.38050000
10.74899973,194.83020000
10.74919973,196.56970000
10.74939973,194.83020000
10.74959973,193.96040000
10.74979973,194.83020000
10.74999973,194.54020000
10.75019973,194.54020000
10.75039973,195.41000000
10.75059973,194.25030000
10.75079973,193.67050000
10.75099973,196.56970000
10.75119973,195.12010000
10.75139973,195.69990000
10.75159973,195.69990000
10.75179973,195.98990000
10.75199973,194.54020000
10.75219973,194.25030000
10.75239973,192.80070000
10.75259973,193.38050000
10.75279973,192.80070000
10.75299973,194.54020000
10.75319973,194.83020000
10.75339973,193.67050000
10.75359973,195.41000000
10.75379973,192.80070000
10.75399973,195.12010000
10.75419973,194.25030000
10.75439973,196.27980000
10.75459973,193.38050000
10.75479973,195.41000000
10.75499973,193.96040000
10.75519973,191.93090000
10.75539973,194.54020000
10.75559973,195.98990000
10.75579973,193.96040000
10.75599973,193.96040000
10.75619973,195.12010000
10.75639973,192.51070000
10.75659973,193.38050000
10.75679973,194.54020000
10.75699973,193.38050000
10.75719973,196.56970000
10.75739973,194.83020000
10.75759973,192.80070000
10.75779973,194.54020000
10.75799973,195.41000000
10.75819973,194.25030000
10.75839973,195.12010000
10.75859973,195.12010000
10.75879973,193.38050000
10.75899973,195.69990000
10.75919973,195.12010000
10.75939973,195.69990000
10.75959973,194.83020000
10.75979973,196.85960000
10.75999973,195.69990000
10.76019973,195.98990000
10.76039973,194.54020000
10.76059973,193.38050000
10.76079973,195.12010000
10.76099973,193.67050000
10.76119973,194.25030000
10.76139973,195.98990000
10.76159973,194.54020000
10.76179973,194.25030000
10.76199973,193.67050000
10.76219973,194.25030000
10.76239973,193.96040000
10.76259973,191.93090000
10.76279973,195.12010000
10.76299973,191.64100000
10.76319973,193.96040000
10.76339973,195.41000000
10.76359973,194.54020000
10.76379973,194.54020000
10.76399973,193.67050000
10.76419973,195.12010000
10.76439973,194.83020000
10.76459973,194.54020000
10.76479973,195.41000000
10.76499973,194.54020000
10.76519973,193.67050000
10.76539973,194.54020000
10.76559973,194.54020000
10.76579973,196.85960000
10.76599973,194.54020000
10.76619973,196.27980000
10.76639973,193.96040000
10.76659973,193.96040000
10.76679973,194.25030000
10.76699973,194.83020000
10.76719973,195.41000000
10.76739973,194.83020000
10.76759973,196.56970000
10.76779973,194.54020000
10.76799973,195.41000000
10.76819973,194.83020000
10.76839973,195.98990000
10.76859973,195.12010000
10.76879973,194.25030000
10.76899973,196.27980000
10.76919973,195.12010000
10.76939973,194.83020000
10.76959973,194.25030000
10.76979973,193.96040000
10.76999973,193.38050000
10.77019973,195.69990000
10.77039973,195.12010000
10.77059973,196.56970000
10.77079973,195.41000000
10.77099973,197.14960000
10.77119973,195.69990000
10.77139973,193.09060000
10.77159973,195.41000000
10.77179973,193.38050000
10.77199973,195.41000000
10.77219973,192.80070000
10.77239973,193.96040000
10.77259973,191.93090000
10.77279973,193.09060000
10.77299973,194.83020000
10.77319973,193.38050000
10.77339973,193.09060000
10.77359973,193.67050000
10.77379973,195.12010000
10.77399973,194.83020000
10.77419973,193.96040000
10.77439973,194.54020000
10.77459973,195.12010000
10.77479973,194.25030000
10.77499973,195.12010000
10.77519973,193.96040000
10.77539973,195.12010000
10.77559973,195.69990000
10.77579973,194.25030000
10.77599973,194.83020000
10.77619973,196.56970000
10.77639973,195.12010000
10.77659973,194.54020000
10.77679973,195.41000000
10.77699973,194.25030000
10.77719973,193.96040000
10.77739973,193.67050000
10.77759973,193.96040000
10.77779973,195.12010000
10.77799973,193.67050000
10.77819973,194.25030000
10.77839973,194.83020000
10.77859973,193.38050000
10.77879973,194.83020000
10.77899973,194.25030000
10.77919973,192.80070000
10.77939973,194.83020000
10.77959973,195.41000000
10.77979973,193.67050000
10.77999973,193.38050000
10.78019973,193.38050000
10.78039973,195.69990000
10.78059973,193.96040000
10.78079973,196.85960000
10.78099973,193.38050000
10.78119973,193.38050000
10.78139973,192.80070000
10.78159973,193.09060000
10.78179973,195.98990000
10.78199973,193.67050000
10.78219973,192.80070000
10.78239973,194.54020000
10.78259973,193.67050000
10.78279973,193.96040000
10.78299973,195.69990000
10.78319973,195.12010000
10.78339973,195.12010000
10.78359973,194.83020000
10.78379973,195.12010000
10.78399973,193.67050000
10.78419973,193.67050000
10.78439973,195.41000000
10.78459973,194.54020000
10.78479973,195.41000000
10.78499973,195.12010000
10.78519973,191.93090000
10.78539973,194.83020000
10.78559973,194.25030000
10.78579973,194.83020000
10.78599973,193.67050000
10.78619973,193.67050000
10.78639973,197.43950000
10.78659973,194.83020000
10.78679973,194.83020000
10.78699973,195.12010000
10.78719973,192.22080000
10.78739973,195.98990000
10.78759973,195.12010000
10.78779973,193.09060000
10.78799973,193.67050000
10.78819973,192.51070000
10.78839973,195.12010000
10.78859973,195.98990000
10.78879973,193.67050000
10.78899973,193.96040000
10.78919973,195.41000000
10.78939973,194.54020000
10.78959973,194.54020000
10.78979973,194.54020000
10.78999973,193.38050000
10.79019973,195.69990000
10.79039973,194.25030000
10.79059973,195.12010000
10.79079973,193.96040000
10.79099973,194.54020000
10.79119973,193.96040000
10.79139973,194.54020000
10.79159973,193.96040000
10.79179973,194.54020000
10.79199973,195.98990000
10.79219973,195.12010000
10.79239973,192.22080000
10.79259973,192.51070000
10.79279973,194.25030000
10.79299973,193.38050000
10.79319973,194.54020000
10.79339973,195.12010000
10.79359973,195.12010000
10.79379973,193.09060000
10.79399973,193.09060000
10.79419973,194.54020000
10.79439973,193.96040000
10.79459973,195.41000000
10.79479973,195.69990000
10.79499973,193.96040000
10.79519973,195.12010000
10.79539973,193.38050000
10.79559973,194.54020000
10.79579973,194.83020000
10.79599973,193.09060000
10.79619973,193.96040000
10.79639973,195.41000000
10.79659973,195.12010000
10.79679973,193.67050000
10.79699973,194.25030000
10.79719973,195.98990000
10.79739973,195.12010000
10.79759973,195.69990000
10.79779973,193.96040000
10.79799973,195.12010000
10.79819973,195.41000000
10.79839973,194.54020000
10.79859973,195.69990000
10.79879973,193.38050000
10.79899973,195.41000000
10.79919973,194.25030000
10.79939973,195.69990000
10.79959973,193.67050000
10.79979973,193.67050000
10.79999973,194.83020000
10.80019973,195.98990000
10.80039973,192.51070000
10.80059973,195.41000000
10.80079973,193.96040000
10.80099973,195.98990000
10.80119973,195.41000000
10.80139973,193.96040000
10.80159973,193.38050000
10.80179973,193.67050000
10.80199973,191.93090000
10.80219973,193.96040000
10.80239973,193.96040000
10.80259973,194.54020000
10.80279973,193.38050000
10.80299973,194.54020000
10.80319973,194.83020000
10.80339973,195.98990000
10.80359973,193.38050000
10.80379973,194.83020000
10.80399973,195.12010000
10.80419973,194.54020000
10.80439973,193.96040000
10.80459973,193.96040000
10.80479973,194.25030000
10.80499973,196.27980000
10.80519973,194.25030000
10.80539973,194.25030000
10.80559973,194.54020000
10.80579973,195.41000000
10.80599973,193.96040000
10.80619973,194.83020000
10.80639973,195.12010000
10.80659973,195.41000000
10.80679973,193.38050000
10.80699973,193.96040000
10.80719973,195.41000000
10.80739973,193.96040000
10.80759973,193.96040000
10.80779973,194.25030000
10.80799973,195.12010000
10.80819973,196.27980000
10.80839973,194.25030000
10.80859973,194.54020000
10.80879973,195.41000000
10.80899973,193.96040000
10.80919973,193.38050000
10.80939973,193.67050000
10.80959973,195.12010000
10.80979973,192.80070000
10.80999973,194.25030000
10.81019973,195.69990000
10.81039973,193.38050000
10.81059973,194.25030000
10.81079973,192.51070000
10.81099973,194.25030000
10.81119973,195.69990000
10.81139973,191.93090000
10.81159973,195.12010000
10.81179973,193.09060000
10.81199973,195.12010000
10.81219973,192.51070000
10.81239973,194.25030000
10.81259973,192.51070000
10.81279973,191.64100000
10.81299973,194.54020000
10.81319973,193.96040000
10.81339973,191.93090000
10.81359973,195.41000000
10.81379973,193.38050000
10.81399973,194.54020000
10.81419973,194.25030000
10.81439973,192.80070000
10.81459973,196.56970000
10.81479973,194.83020000
10.81499973,194.83020000
10.81519973,195.12010000
10.81539973,195.69990000
10.81559973,193.96040000
10.81579973,194.83020000
10.81599973,191.93090000
10.81619973,194.83020000
10.81639973,194.25030000
10.81659973,193.96040000
10.81679973,194.54020000
10.81699973,194.83020000
10.81719973,193.38050000
10.81739973,193.96040000
10.81759973,194.25030000
10.81779973,193.67050000
10.81799973,194.54020000
10.81819973,195.41000000
10.81839973,194.25030000
10.81859973,193.96040000
10.81879973,193.96040000
10.81899973,195.69990000
10.81919973,193.67050000
10.81939973,193.09060000
10.81959973,195.41000000
10.81979973,193.38050000
10.81999973,195.12010000
10.82019973,195.69990000
10.82039973,194.25030000
10.82059973,195.69990000
10.82079973,195.69990000
10.82099973,195.12010000
10.82119973,193.67050000
10.82139973,192.80070000
10.82159973,194.25030000
10.82179973,194.83020000
10.82199973,194.54020000
10.82219973,194.25030000
10.82239973,194.54020000
10.82259973,193.67050000
10.82279973,193.38050000
10.82299973,194.83020000
10.82319973,192.80070000
10.82339973,194.54020000
10.82359973,194.83020000
10.82379973,194.54020000
10.82399973,194.54020000
10.82419973,194.54020000
10.82439973,194.25030000
10.82459973,193.38050000
10.82479973,195.12010000
10.82499973,193.96040000
10.82519973,194.83020000
10.82539973,194.83020000
10.82559973,194.25030000
10.82579973,193.67050000
10.82599973,195.69990000
10.82619973,194.83020000
10.82639973,194.54020000
10.82659973,193.67050000
10.82679973,193.67050000
10.82699973,193.96040000
10.82719973,194.54020000
10.82739973,195.69990000
10.82759973,194.25030000
10.82779973,193.67050000
10.82799973,195.12010000
10.82819973,193.96040000
10.82839973,194.25030000
10.82859973,194.54020000
10.82879973,193.96040000
10.82899973,195.69990000
10.82919973,194.25030000
10.82939973,195.12010000
10.82959973,196.85960000
10.82979973,193.96040000
10.82999973,193.96040000
10.83019973,192.51070000
10.83039973,195.12010000
10.83059973,193.96040000
10.83079973,195.12010000
10.83099973,193.96040000
10.83119973,194.25030000
10.83139973,194.25030000
10.83159973,193.96040000
10.83179973,193.67050000
10.83199973,194.83020000
10.83219973,192.80070000
10.83239973,193.67050000
10.83259973,191.64100000
10.83279973,192.51070000
10.83299973,194.54020000
10.83319973,193.96040000
10.83339973,195.41000000
10.83359973,193.09060000
10.83379973,194.25030000
10.83399973,191.06110000
10.83419973,195.12010000
10.83439973,195.12010000
10.83459973,194.25030000
10.83479973,194.25030000
10.83499973,193.67050000
10.83519973,195.12010000
10.83539973,195.41000000
10.83559973,193.67050000
10.83579973,195.69990000
10.83599973,194.25030000
10.83619973,192.22080000
10.83639973,192.51070000
10.83659973,194.54020000
10.83679973,195.98990000
10.83699973,193.38050000
10.83719973,193.09060000
10.83739973,195.12010000
10.83759973,192.22080000
10.83779973,194.83020000
10.83799973,195.41000000
10.83819973,194.25030000
10.83839973,193.67050000
10.83859973,195.98990000
10.83879973,193.38050000
10.83899973,194.83020000
10.83919973,195.41000000
10.83939973,192.80070000
10.83959973,195.69990000
10.83979973,193.96040000
10.83999973,194.25030000
10.84019973,195.98990000
10.84039973,195.41000000
10.84059973,194.25030000
10.84079973,195.41000000
10.84099973,195.12010000
10.84119973,193.38050000
10.84139973,193.96040000
